Data from FLMT000111__4__14-00-20-113.txt Node

Date: Thu Oct 26 14:00:20 EDT 2023
User: Student
Spectrometer: FLMT00011
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
820.432	-19.42
820.605	11.71
820.779	-7.54
820.953	-39.9
821.126	24
821.3	12.53
821.473	-38.67
821.647	34.64
821.821	-3.45
821.994	49.39
822.168	13.35
822.341	41.61
822.515	-15.74
822.688	11.3
822.862	-14.92
823.035	-8.36
823.208	-31.3
823.382	53.08
823.555	69.46
823.729	35.05
823.902	44.88
824.075	76.01
824.249	8.43
824.422	11.3
824.595	19.9
824.768	32.19
824.942	13.35
825.115	76.83
825.288	-32.12
825.461	24.81
825.634	-4.27
825.808	12.94
825.981	-58.74
826.154	68.23
826.327	37.51
826.5	-3.45
826.673	-16.14
826.846	20.72
827.019	-25.16
827.192	-31.71
827.365	45.29
827.538	88.71
827.711	-32.53
827.884	-19.42
828.057	84.21
828.23	33.01
828.403	25.22
828.575	6.79
828.748	-50.14
828.921	-2.63
829.094	-17.37
829.267	39.56
829.439	11.71
829.612	56.76
829.785	-49.73
829.957	15.39
830.13	-6.31
830.303	-57.51
830.475	-8.77
830.648	-20.65
830.821	36.69
830.993	-23.52
831.166	33.01
831.338	46.11
831.511	-23.52
831.683	-11.23
831.856	-5.9
832.028	24
832.201	57.17
832.373	-51.78
832.546	7.2
832.718	-33.35
832.891	19.49
833.063	15.39
833.235	47.34
833.408	22.77
833.58	-12.87
833.752	26.86
833.924	45.29
834.097	64.55
834.269	67
834.441	-30.48
834.613	24
834.785	-19.42
834.958	25.22
835.13	63.73
835.302	22.36
835.474	8.43
835.646	-13.28
835.818	-5.5
835.99	-27.2
836.162	32.19
836.334	23.59
836.506	80.11
836.678	90.35
836.85	55.12
837.022	-19.83
837.194	31.37
837.366	-23.11
837.538	-13.69
837.71	41.61
837.882	40.79
838.053	94.45
838.225	-43.59
838.397	71.1
838.569	5.56
838.74	-19.42
838.912	112.88
839.084	4.33
839.256	41.61
839.427	2.7
839.599	30.55
839.771	6.38
839.942	-14.1
840.114	-5.9
840.285	-24.34
840.457	63.32
840.628	11.3
840.8	9.25
840.971	64.95
841.143	-0.17
841.314	-14.1
841.486	114.52
841.657	38.74
841.829	38.74
842	1.06
842.171	-30.89
842.343	59.63
842.514	3.93
842.686	-46.45
842.857	-0.17
843.028	39.97
843.199	-10.82
843.371	39.56
843.542	-31.71
843.713	69.46
843.884	-27.2
844.055	-36.21
844.227	4.74
844.398	1.06
844.569	6.79
844.74	24.81
844.911	-11.23
845.082	34.24
845.253	-32.12
845.424	-10
845.595	10.48
845.766	21.95
845.937	-1.4
846.108	-32.12
846.279	21.95
846.45	55.12
846.621	4.33
846.792	60.04
846.962	54.71
847.133	38.33
847.304	37.51
847.475	10.89
847.646	44.07
847.816	65.36
847.987	34.64
848.158	2.29
848.329	-13.28
848.499	94.04
848.67	68.23
848.841	5.56
849.011	21.95
849.182	20.31
849.352	15.8
849.523	14.98
849.693	10.48
849.864	23.18
850.034	24.81
850.205	62.5
850.375	-59.97
850.546	-28.02
850.716	-5.9
850.887	12.12
851.057	-31.3
851.228	-24.75
851.398	-64.48
851.568	1.88
851.739	-30.89
851.909	69.87
852.079	-56.29
852.249	15.39
852.42	53.9
852.59	1.06
852.76	71.51
852.93	80.11
853.1	-19.83
853.271	79.29
853.441	75.6
853.611	-7.95
853.781	-62.02
853.951	76.01
854.121	-21.47
854.291	53.9
854.461	4.74
854.631	81.34
854.801	-62.02
854.971	10.89
855.141	4.74
855.311	3.11
855.481	73.56
855.651	-19.42
855.821	-25.16
855.991	44.07
856.16	-31.3
856.33	31.37
856.5	125.98
856.67	42.84
856.84	-45.23
857.009	32.6
857.179	29.32
857.349	-10.82
857.518	-1.81
857.688	41.61
857.858	11.3
858.027	68.64
858.197	21.54
858.367	28.5
858.536	9.66
858.706	1.47
858.875	19.49
859.045	47.34
859.214	7.2
859.384	44.88
859.553	-27.2
859.723	38.74
859.892	-5.9
860.061	30.55
860.231	3.52
860.4	44.88
860.569	-69.8
860.739	1.06
860.908	17.85
861.077	-47.27
861.247	40.38
861.416	45.29
861.585	-29.25
861.754	34.64
861.924	53.08
862.093	-31.71
862.262	28.91
862.431	7.2
862.6	15.8
862.769	23.18
862.938	-52.19
863.107	82.98
863.276	60.04
863.445	8.84
863.614	-34.17
863.783	24.4
863.952	-29.25
864.121	51.85
864.29	9.66
864.459	-16.96
864.628	89.53
864.797	13.76
864.966	0.24
865.135	-38.67
865.303	-13.69
865.472	19.08
865.641	23.59
865.81	34.64
865.979	-62.84
866.147	42.02
866.316	18.26
866.485	49.39
866.653	69.46
866.822	-1.4
866.991	-3.86
867.159	11.3
867.328	-10.41
867.496	13.76
867.665	1.47
867.833	61.68
868.002	-21.06
868.17	92.81
868.339	-34.99
868.507	-18.6
868.676	74.78
868.844	23.59
869.013	-52.6
869.181	10.89
869.349	20.72
869.518	14.98
869.686	11.71
869.854	18.67
870.023	25.63
870.191	42.02
870.359	-24.75
870.527	9.25
870.695	6.79
870.864	71.51
871.032	63.32
871.2	-44.41
871.368	9.25
871.536	64.95
871.704	-28.84
871.872	6.38
872.04	32.19
872.209	-5.5
872.377	-40.72
872.545	21.95
872.712	3.11
872.88	38.74
873.048	10.48
873.216	20.31
873.384	14.17
873.552	42.43
873.72	-41.54
873.888	59.22
874.056	28.09
874.223	-1.4
874.391	-16.96
874.559	16.21
874.727	49.39
874.894	21.95
875.062	30.55
875.23	33.01
875.398	69.87
875.565	19.49
875.733	-48.09
875.9	-10.82
876.068	44.88
876.236	70.28
876.403	92.4
876.571	-37.44
876.738	30.55
876.906	41.2
877.073	-45.64
877.241	15.8
877.408	63.73
877.576	-8.77
877.743	4.74
877.91	-8.77
878.078	22.36
878.245	-34.58
878.412	-1.4
878.58	30.96
878.747	38.33
878.914	19.08
879.082	9.66
879.249	-27.2
879.416	35.46
879.583	-6.72
879.75	34.64
879.918	13.76
880.085	-5.5
880.252	44.88
880.419	2.29
880.586	-10
880.753	64.14
880.92	22.36
881.087	20.31
881.254	18.26
881.421	-0.17
881.588	-32.12
881.755	-41.54
881.922	-31.71
882.089	55.12
882.256	-18.19
882.423	7.61
882.589	3.52
882.756	29.73
882.923	-11.23
883.09	-24.34
883.257	-12.05
883.423	8.02
883.59	-23.11
883.757	32.6
883.924	53.9
884.09	70.69
884.257	-19.01
884.424	44.88
884.59	61.27
884.757	-21.06
884.923	65.77
885.09	-15.74
885.257	-12.05
885.423	22.36
885.59	-35.4
885.756	-5.9
885.923	-16.55
886.089	2.7
886.255	36.28
886.422	-19.83
886.588	-22.7
886.755	18.26
886.921	57.58
887.087	-9.18
887.254	-7.54
887.42	17.03
887.586	-24.34
887.752	-19.01
887.919	-18.6
888.085	-20.24
888.251	-10
888.417	-19.01
888.583	42.43
888.75	-9.59
888.916	28.91
889.082	-26.79
889.248	40.38
889.414	65.36
889.58	-28.84
889.746	-28.84
889.912	-28.84
