Data from FLMT000111__0__14-18-36-088.txt Node

Date: Thu Oct 26 14:18:36 EDT 2023
User: Student
Spectrometer: FLMT00011
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
808.577	49.53
808.752	-17.24
808.927	21.26
809.102	33.14
809.276	-3.72
809.451	27.41
809.626	4.47
809.801	-44.27
809.976	23.31
810.151	-52.05
810.325	51.57
810.5	-34.44
810.675	84.34
810.85	9.8
811.024	33.55
811.199	-66.39
811.374	32.32
811.548	0.79
811.723	-25.84
811.898	-35.67
812.072	17.99
812.247	61.81
812.421	32.73
812.596	-3.72
812.77	72.87
812.945	49.12
813.119	39.7
813.294	52.8
813.468	-9.05
813.643	49.53
813.817	4.88
813.992	20.45
814.166	-12.32
814.34	-29.93
814.515	8.57
814.689	-68.85
814.863	-37.72
815.038	-14.78
815.212	5.29
815.386	-9.86
815.56	7.75
815.735	-24.61
815.909	31.09
816.083	40.93
816.257	91.31
816.431	23.31
816.605	40.52
816.78	13.07
816.954	59.77
817.128	26.59
817.302	40.93
817.476	13.07
817.65	13.48
817.824	45.84
817.998	15.12
818.172	-26.66
818.346	-68.44
818.52	-4.13
818.694	-25.84
818.867	106.05
819.041	47.07
819.215	-4.13
819.389	-4.54
819.563	38.88
819.737	-27.89
819.91	-34.85
820.084	50.35
820.258	20.04
820.432	-7
820.605	62.63
820.779	-70.89
820.953	-0.85
821.126	21.26
821.3	-18.06
821.473	-11.5
821.647	8.98
821.821	71.64
821.994	4.88
822.168	38.88
822.341	31.5
822.515	-17.24
822.688	15.53
822.862	-42.22
823.035	2.01
823.208	-18.88
823.382	25.36
823.555	38.47
823.729	36.83
823.902	4.88
824.075	9.39
824.249	17.99
824.422	13.89
824.595	13.07
824.768	69.19
824.942	0.38
825.115	40.52
825.288	-61.47
825.461	27.82
825.634	-3.72
825.808	8.16
825.981	-57.79
826.154	45.02
826.327	19.63
826.5	35.6
826.673	-21.33
826.846	-10.27
827.019	-19.69
827.192	-17.65
827.365	1.19
827.538	67.14
827.711	-29.52
827.884	-26.66
828.057	89.26
828.23	31.09
828.403	-27.48
828.575	8.57
828.748	-83.18
828.921	11.02
829.094	-11.91
829.267	74.1
829.439	-10.68
829.612	45.02
829.785	-84.82
829.957	-51.23
830.13	-29.52
830.303	-52.46
830.475	-13.14
830.648	-19.29
830.821	11.84
830.993	-4.54
831.166	45.02
831.338	22.08
831.511	-16.01
831.683	-27.89
831.856	20.45
832.028	9.8
832.201	9.8
832.373	-25.02
832.546	-8.64
832.718	-31.98
832.891	-9.86
833.063	18.81
833.235	30.69
833.408	-7.82
833.58	-4.13
833.752	-21.74
833.924	32.73
834.097	95.4
834.269	46.25
834.441	-38.95
834.613	8.57
834.785	-29.12
834.958	41.33
835.13	47.89
835.302	-22.97
835.474	33.55
835.646	-17.24
835.818	-20.1
835.99	-8.23
836.162	31.5
836.334	39.7
836.506	94.99
836.678	73.28
836.85	28.23
837.022	-25.02
837.194	-13.55
837.366	14.71
837.538	-36.9
837.71	24.95
837.882	18.4
838.053	36.83
838.225	-46.32
838.397	49.94
838.569	-37.72
838.74	-28.71
838.912	149.88
839.084	11.02
839.256	44.61
839.427	7.75
839.599	3.65
839.771	1.6
839.942	-28.3
840.114	-15.6
840.285	-8.23
840.457	78.61
840.628	39.29
840.8	20.04
840.971	51.57
841.143	3.65
841.314	-24.2
841.486	101.55
841.657	44.61
841.829	5.7
842	23.72
842.171	-16.01
842.343	53.21
842.514	-51.23
842.686	-12.32
842.857	-6.18
843.028	-8.64
843.199	-48.78
843.371	31.09
843.542	-14.37
843.713	78.61
843.884	-26.66
844.055	3.24
844.227	42.97
844.398	17.17
844.569	15.94
844.74	36.83
844.911	-43.86
845.082	29.46
845.253	-15.6
845.424	4.88
845.595	11.02
845.766	55.67
845.937	36.83
846.108	-18.06
846.279	55.26
846.45	33.14
846.621	20.86
846.792	72.05
846.962	85.57
847.133	3.65
847.304	-16.42
847.475	7.75
847.646	18.4
847.816	81.48
847.987	4.47
848.158	-7
848.329	-7
848.499	117.52
848.67	51.98
848.841	54.44
849.011	40.93
849.182	-8.64
849.352	12.66
849.523	-36.08
849.693	26.18
849.864	35.6
850.034	-17.65
850.205	27.41
850.375	-65.16
850.546	-53.69
850.716	4.88
850.887	23.72
851.057	-76.22
851.228	-74.58
851.398	-108.99
851.568	0.38
851.739	9.8
851.909	47.48
852.079	-27.07
852.249	2.42
852.42	76.97
852.59	8.16
852.76	28.23
852.93	101.55
853.1	11.43
853.271	71.24
853.441	18.4
853.611	13.89
853.781	-38.13
853.951	88.03
854.121	-33.62
854.291	43.38
854.461	-36.49
854.631	24.95
854.801	-26.66
854.971	54.03
855.141	54.03
855.311	-22.56
855.481	76.97
855.651	-63.93
855.821	-31.57
855.991	58.13
856.16	-59.83
856.33	14.71
856.5	127.35
856.67	24.54
856.84	-22.15
857.009	12.66
857.179	78.2
857.349	7.34
857.518	-11.09
857.688	4.88
857.858	-34.44
858.027	22.49
858.197	16.35
858.367	51.17
858.536	6.11
858.706	8.57
858.875	20.86
859.045	25.36
859.214	3.24
859.384	70.42
859.553	-15.6
859.723	1.6
859.892	2.42
860.061	22.49
860.231	-20.1
860.4	40.11
860.569	-24.61
860.739	-10.68
860.908	17.58
861.077	-19.69
861.247	-13.14
861.416	61
861.585	-9.86
861.754	45.02
861.924	81.07
862.093	-23.38
862.262	50.76
862.431	4.47
862.6	36.83
862.769	6.11
862.938	-17.65
863.107	45.43
863.276	54.03
863.445	-12.32
863.614	-22.97
863.783	57.72
863.952	10.21
864.121	43.38
864.29	-20.92
864.459	-16.01
864.628	21.67
864.797	65.5
864.966	-40.99
865.135	-47.55
865.303	13.89
865.472	4.06
865.641	61.81
865.81	26.59
865.979	-36.08
866.147	32.32
866.316	-23.38
866.485	52.8
866.653	54.03
866.822	-41.4
866.991	21.67
867.159	-29.12
867.328	-34.03
867.496	29.87
867.665	-11.91
867.833	61.4
868.002	-18.06
868.17	73.69
868.339	-47.14
868.507	-33.21
868.676	74.1
868.844	49.53
869.013	-46.73
869.181	17.99
869.349	43.79
869.518	-16.01
869.686	25.36
869.854	38.47
870.023	17.99
870.191	18.4
870.359	-27.48
870.527	-5.77
870.695	17.99
870.864	60.18
871.032	-28.71
871.2	-58.2
871.368	-29.52
871.536	23.31
871.704	-73.35
871.872	-11.91
872.04	70.83
872.209	-25.84
872.377	-40.58
872.545	16.35
872.712	-51.23
872.88	25.77
873.048	-27.07
873.216	51.17
873.384	-13.96
873.552	78.2
873.72	-55.33
873.888	42.97
874.056	17.58
874.223	4.06
874.391	-13.55
874.559	10.62
874.727	54.03
874.894	7.34
875.062	49.53
875.23	-16.01
875.398	100.32
875.565	14.3
875.733	2.42
875.9	-22.97
876.068	59.77
876.236	50.35
876.403	-4.95
876.571	-43.45
876.738	94.17
876.906	57.31
877.073	-60.24
877.241	-2.9
877.408	28.64
877.576	-12.73
877.743	16.35
877.91	-14.37
878.078	24.54
878.245	-52.05
878.412	-49.19
878.58	25.77
878.747	8.57
878.914	0.38
879.082	24.13
879.249	-51.64
879.416	63.45
879.583	-21.74
879.75	2.01
879.918	-3.72
880.085	-40.99
880.252	33.55
880.419	6.11
880.586	19.63
880.753	73.28
880.92	5.29
881.087	18.81
881.254	66.32
881.421	-30.75
881.588	9.39
881.755	-50.41
881.922	-5.36
882.089	42.15
882.256	-41.4
882.423	66.32
882.589	4.47
882.756	-25.43
882.923	-21.74
883.09	-23.79
883.257	-17.24
883.423	-1.26
883.59	45.84
883.757	5.29
883.924	72.46
884.09	63.86
884.257	15.53
884.424	60.18
884.59	26.18
884.757	5.7
884.923	24.13
885.09	-0.03
885.257	-17.65
885.423	-11.91
885.59	-69.67
885.756	8.16
885.923	-12.32
886.089	8.57
886.255	37.65
886.422	15.12
886.588	-26.66
886.755	20.86
886.921	49.94
887.087	-34.44
887.254	22.08
887.42	29.05
887.586	-57.38
887.752	-29.52
887.919	-3.72
888.085	32.73
888.251	26.18
888.417	7.34
888.583	8.16
888.75	-20.51
888.916	15.94
889.082	-45.09
889.248	27.82
889.414	67.55
889.58	-16.01
889.746	-16.01
889.912	-16.01
